Episode,Reward,Epsilon
46446,-138.0,0.01
46447,-135.0,0.01
46448,-171.0,0.01
46449,-168.0,0.01
46450,-143.0,0.01
46451,-157.0,0.01
46452,-149.0,0.01
46453,-146.0,0.01
46454,-132.0,0.01
46455,-113.0,0.01
46456,-150.0,0.01
46457,-153.0,0.01
46458,-154.0,0.01
46459,-141.0,0.01
46460,-137.0,0.01
46461,-101.0,0.01
46462,-160.0,0.01
46463,-148.0,0.01
46464,-139.0,0.01
46465,-145.0,0.01
46466,-153.0,0.01
46467,-150.0,0.01
46468,-153.0,0.01
46469,-162.0,0.01
46470,-148.0,0.01
46471,-144.0,0.01
46472,-145.0,0.01
46473,-136.0,0.01
46474,-152.0,0.01
46475,-163.0,0.01
46476,-95.0,0.01
46477,-94.0,0.01
46478,-158.0,0.01
46479,-145.0,0.01
46480,-174.0,0.01
46481,-151.0,0.01
46482,-138.0,0.01
46483,-135.0,0.01
46484,-140.0,0.01
46485,-180.0,0.01
46486,-158.0,0.01
46487,-145.0,0.01
46488,-97.0,0.01
46489,-140.0,0.01
46490,-164.0,0.01
46491,-165.0,0.01
46492,-157.0,0.01
46493,-92.0,0.01
46494,-96.0,0.01
46495,-138.0,0.01
46496,-143.0,0.01
46497,-147.0,0.01
46498,-158.0,0.01
46499,-92.0,0.01
46500,-143.0,0.01
46501,-158.0,0.01
46502,-134.0,0.01
46503,-116.0,0.01
46504,-111.0,0.01
46505,-151.0,0.01
46506,-146.0,0.01
46507,-154.0,0.01
46508,-146.0,0.01
46509,-143.0,0.01
46510,-140.0,0.01
46511,-156.0,0.01
46512,-91.0,0.01
46513,-139.0,0.01
46514,-136.0,0.01
46515,-92.0,0.01
46516,-145.0,0.01
46517,-93.0,0.01
46518,-87.0,0.01
46519,-142.0,0.01
46520,-150.0,0.01
46521,-140.0,0.01
46522,-154.0,0.01
46523,-148.0,0.01
46524,-140.0,0.01
46525,-142.0,0.01
46526,-136.0,0.01
46527,-144.0,0.01
46528,-158.0,0.01
46529,-135.0,0.01
46530,-144.0,0.01
46531,-157.0,0.01
46532,-139.0,0.01
46533,-151.0,0.01
46534,-139.0,0.01
46535,-93.0,0.01
46536,-88.0,0.01
46537,-145.0,0.01
46538,-98.0,0.01
46539,-143.0,0.01
46540,-143.0,0.01
46541,-141.0,0.01
46542,-86.0,0.01
46543,-144.0,0.01
46544,-137.0,0.01
46545,-142.0,0.01
46546,-93.0,0.01
46547,-148.0,0.01
46548,-139.0,0.01
46549,-162.0,0.01
46550,-93.0,0.01
46551,-148.0,0.01
46552,-143.0,0.01
46553,-146.0,0.01
46554,-88.0,0.01
46555,-147.0,0.01
46556,-144.0,0.01
46557,-142.0,0.01
46558,-89.0,0.01
46559,-142.0,0.01
46560,-85.0,0.01
46561,-145.0,0.01
46562,-146.0,0.01
46563,-151.0,0.01
46564,-155.0,0.01
46565,-137.0,0.01
46566,-146.0,0.01
46567,-145.0,0.01
46568,-149.0,0.01
46569,-102.0,0.01
46570,-149.0,0.01
46571,-152.0,0.01
46572,-150.0,0.01
46573,-147.0,0.01
46574,-149.0,0.01
46575,-157.0,0.01
46576,-200.0,0.01
46577,-146.0,0.01
46578,-155.0,0.01
46579,-154.0,0.01
46580,-171.0,0.01
46581,-150.0,0.01
46582,-147.0,0.01
46583,-200.0,0.01
46584,-149.0,0.01
46585,-147.0,0.01
46586,-90.0,0.01
46587,-151.0,0.01
46588,-200.0,0.01
46589,-102.0,0.01
46590,-173.0,0.01
46591,-158.0,0.01
46592,-163.0,0.01
46593,-148.0,0.01
46594,-150.0,0.01
46595,-95.0,0.01
46596,-153.0,0.01
46597,-150.0,0.01
46598,-103.0,0.01
46599,-152.0,0.01
46600,-177.0,0.01
46601,-200.0,0.01
46602,-151.0,0.01
46603,-145.0,0.01
46604,-151.0,0.01
46605,-176.0,0.01
46606,-200.0,0.01
46607,-151.0,0.01
46608,-99.0,0.01
46609,-200.0,0.01
46610,-146.0,0.01
46611,-152.0,0.01
46612,-155.0,0.01
46613,-147.0,0.01
46614,-149.0,0.01
46615,-102.0,0.01
46616,-171.0,0.01
46617,-115.0,0.01
46618,-145.0,0.01
46619,-149.0,0.01
46620,-163.0,0.01
46621,-151.0,0.01
46622,-152.0,0.01
46623,-200.0,0.01
46624,-156.0,0.01
46625,-151.0,0.01
46626,-200.0,0.01
46627,-158.0,0.01
46628,-177.0,0.01
46629,-153.0,0.01
46630,-176.0,0.01
46631,-161.0,0.01
46632,-147.0,0.01
46633,-124.0,0.01
46634,-158.0,0.01
46635,-148.0,0.01
46636,-150.0,0.01
46637,-161.0,0.01
46638,-159.0,0.01
46639,-146.0,0.01
46640,-149.0,0.01
46641,-146.0,0.01
46642,-184.0,0.01
46643,-160.0,0.01
46644,-165.0,0.01
46645,-157.0,0.01
46646,-200.0,0.01
46647,-198.0,0.01
46648,-175.0,0.01
46649,-200.0,0.01
46650,-147.0,0.01
46651,-154.0,0.01
46652,-163.0,0.01
46653,-167.0,0.01
46654,-159.0,0.01
46655,-149.0,0.01
46656,-200.0,0.01
46657,-149.0,0.01
46658,-200.0,0.01
46659,-148.0,0.01
46660,-200.0,0.01
46661,-148.0,0.01
46662,-149.0,0.01
46663,-149.0,0.01
46664,-147.0,0.01
46665,-148.0,0.01
46666,-156.0,0.01
46667,-148.0,0.01
46668,-168.0,0.01
46669,-167.0,0.01
46670,-157.0,0.01
46671,-161.0,0.01
46672,-140.0,0.01
46673,-200.0,0.01
46674,-127.0,0.01
46675,-168.0,0.01
46676,-144.0,0.01
46677,-165.0,0.01
46678,-135.0,0.01
46679,-162.0,0.01
46680,-161.0,0.01
46681,-152.0,0.01
46682,-147.0,0.01
46683,-170.0,0.01
46684,-144.0,0.01
46685,-126.0,0.01
46686,-148.0,0.01
46687,-163.0,0.01
46688,-145.0,0.01
46689,-200.0,0.01
46690,-132.0,0.01
46691,-119.0,0.01
46692,-200.0,0.01
46693,-154.0,0.01
46694,-166.0,0.01
46695,-200.0,0.01
46696,-145.0,0.01
46697,-144.0,0.01
46698,-147.0,0.01
46699,-200.0,0.01
46700,-141.0,0.01
46701,-92.0,0.01
46702,-144.0,0.01
46703,-200.0,0.01
46704,-146.0,0.01
46705,-144.0,0.01
46706,-146.0,0.01
46707,-200.0,0.01
46708,-200.0,0.01
46709,-94.0,0.01
46710,-89.0,0.01
46711,-97.0,0.01
46712,-200.0,0.01
46713,-161.0,0.01
46714,-90.0,0.01
46715,-144.0,0.01
46716,-105.0,0.01
46717,-143.0,0.01
46718,-177.0,0.01
46719,-148.0,0.01
46720,-96.0,0.01
46721,-133.0,0.01
46722,-157.0,0.01
46723,-90.0,0.01
46724,-116.0,0.01
46725,-152.0,0.01
46726,-151.0,0.01
46727,-147.0,0.01
46728,-144.0,0.01
46729,-109.0,0.01
46730,-108.0,0.01
46731,-135.0,0.01
46732,-180.0,0.01
46733,-113.0,0.01
46734,-147.0,0.01
46735,-146.0,0.01
46736,-90.0,0.01
46737,-87.0,0.01
46738,-113.0,0.01
46739,-89.0,0.01
46740,-90.0,0.01
46741,-148.0,0.01
46742,-99.0,0.01
46743,-126.0,0.01
46744,-91.0,0.01
46745,-113.0,0.01
46746,-107.0,0.01
46747,-84.0,0.01
46748,-109.0,0.01
46749,-92.0,0.01
46750,-113.0,0.01
46751,-112.0,0.01
46752,-114.0,0.01
46753,-112.0,0.01
46754,-93.0,0.01
46755,-87.0,0.01
46756,-144.0,0.01
46757,-109.0,0.01
46758,-148.0,0.01
46759,-114.0,0.01
46760,-113.0,0.01
46761,-93.0,0.01
46762,-86.0,0.01
46763,-113.0,0.01
46764,-108.0,0.01
46765,-85.0,0.01
46766,-110.0,0.01
46767,-111.0,0.01
46768,-90.0,0.01
46769,-88.0,0.01
46770,-95.0,0.01
46771,-111.0,0.01
46772,-111.0,0.01
46773,-107.0,0.01
46774,-108.0,0.01
46775,-110.0,0.01
46776,-109.0,0.01
46777,-108.0,0.01
46778,-92.0,0.01
46779,-107.0,0.01
46780,-110.0,0.01
46781,-113.0,0.01
46782,-109.0,0.01
46783,-89.0,0.01
46784,-86.0,0.01
46785,-109.0,0.01
46786,-111.0,0.01
46787,-111.0,0.01
46788,-88.0,0.01
46789,-108.0,0.01
46790,-107.0,0.01
46791,-108.0,0.01
46792,-90.0,0.01
46793,-126.0,0.01
46794,-85.0,0.01
46795,-110.0,0.01
46796,-116.0,0.01
46797,-108.0,0.01
46798,-107.0,0.01
46799,-108.0,0.01
46800,-109.0,0.01
46801,-108.0,0.01
46802,-190.0,0.01
46803,-110.0,0.01
46804,-108.0,0.01
46805,-91.0,0.01
46806,-165.0,0.01
46807,-122.0,0.01
46808,-93.0,0.01
46809,-108.0,0.01
46810,-108.0,0.01
46811,-110.0,0.01
46812,-112.0,0.01
46813,-110.0,0.01
46814,-107.0,0.01
46815,-107.0,0.01
46816,-108.0,0.01
46817,-119.0,0.01
46818,-96.0,0.01
46819,-120.0,0.01
46820,-108.0,0.01
46821,-108.0,0.01
46822,-95.0,0.01
46823,-108.0,0.01
46824,-109.0,0.01
46825,-108.0,0.01
46826,-108.0,0.01
46827,-109.0,0.01
46828,-109.0,0.01
46829,-126.0,0.01
46830,-87.0,0.01
46831,-108.0,0.01
46832,-108.0,0.01
46833,-85.0,0.01
46834,-113.0,0.01
46835,-125.0,0.01
46836,-107.0,0.01
46837,-115.0,0.01
46838,-109.0,0.01
46839,-118.0,0.01
46840,-108.0,0.01
46841,-108.0,0.01
46842,-114.0,0.01
46843,-107.0,0.01
46844,-110.0,0.01
46845,-110.0,0.01
46846,-108.0,0.01
46847,-108.0,0.01
46848,-110.0,0.01
46849,-109.0,0.01
46850,-111.0,0.01
46851,-111.0,0.01
46852,-108.0,0.01
46853,-108.0,0.01
46854,-107.0,0.01
46855,-108.0,0.01
46856,-113.0,0.01
46857,-108.0,0.01
46858,-108.0,0.01
46859,-107.0,0.01
46860,-108.0,0.01
46861,-136.0,0.01
46862,-111.0,0.01
46863,-107.0,0.01
46864,-200.0,0.01
46865,-108.0,0.01
46866,-113.0,0.01
46867,-117.0,0.01
46868,-115.0,0.01
46869,-107.0,0.01
46870,-178.0,0.01
46871,-107.0,0.01
46872,-175.0,0.01
46873,-108.0,0.01
46874,-109.0,0.01
46875,-115.0,0.01
46876,-107.0,0.01
46877,-110.0,0.01
46878,-118.0,0.01
46879,-108.0,0.01
46880,-122.0,0.01
46881,-108.0,0.01
46882,-108.0,0.01
46883,-107.0,0.01
46884,-108.0,0.01
46885,-115.0,0.01
46886,-108.0,0.01
46887,-107.0,0.01
46888,-200.0,0.01
46889,-109.0,0.01
46890,-107.0,0.01
46891,-108.0,0.01
46892,-108.0,0.01
46893,-181.0,0.01
46894,-178.0,0.01
46895,-116.0,0.01
46896,-107.0,0.01
46897,-107.0,0.01
46898,-107.0,0.01
46899,-107.0,0.01
46900,-107.0,0.01
46901,-106.0,0.01
46902,-107.0,0.01
46903,-107.0,0.01
46904,-110.0,0.01
46905,-109.0,0.01
46906,-109.0,0.01
46907,-124.0,0.01
46908,-107.0,0.01
46909,-200.0,0.01
46910,-108.0,0.01
46911,-149.0,0.01
46912,-110.0,0.01
46913,-107.0,0.01
46914,-107.0,0.01
46915,-162.0,0.01
46916,-144.0,0.01
46917,-142.0,0.01
46918,-163.0,0.01
46919,-134.0,0.01
46920,-155.0,0.01
46921,-149.0,0.01
46922,-112.0,0.01
46923,-161.0,0.01
46924,-116.0,0.01
46925,-158.0,0.01
46926,-163.0,0.01
46927,-162.0,0.01
46928,-160.0,0.01
46929,-140.0,0.01
46930,-107.0,0.01
46931,-152.0,0.01
46932,-145.0,0.01
46933,-112.0,0.01
46934,-108.0,0.01
46935,-109.0,0.01
46936,-108.0,0.01
46937,-155.0,0.01
46938,-148.0,0.01
46939,-157.0,0.01
46940,-108.0,0.01
46941,-152.0,0.01
46942,-135.0,0.01
46943,-110.0,0.01
46944,-108.0,0.01
46945,-107.0,0.01
46946,-104.0,0.01
46947,-154.0,0.01
46948,-155.0,0.01
46949,-107.0,0.01
46950,-107.0,0.01
46951,-107.0,0.01
46952,-111.0,0.01
46953,-112.0,0.01
46954,-173.0,0.01
46955,-109.0,0.01
46956,-107.0,0.01
46957,-129.0,0.01
46958,-102.0,0.01
46959,-162.0,0.01
46960,-134.0,0.01
46961,-141.0,0.01
46962,-142.0,0.01
46963,-85.0,0.01
46964,-164.0,0.01
46965,-179.0,0.01
46966,-108.0,0.01
46967,-167.0,0.01
46968,-107.0,0.01
46969,-138.0,0.01
46970,-154.0,0.01
46971,-145.0,0.01
46972,-146.0,0.01
46973,-108.0,0.01
46974,-109.0,0.01
46975,-158.0,0.01
46976,-139.0,0.01
46977,-108.0,0.01
46978,-106.0,0.01
46979,-159.0,0.01
46980,-152.0,0.01
46981,-192.0,0.01
46982,-109.0,0.01
46983,-107.0,0.01
46984,-160.0,0.01
46985,-108.0,0.01
46986,-164.0,0.01
46987,-158.0,0.01
46988,-160.0,0.01
46989,-162.0,0.01
46990,-157.0,0.01
46991,-157.0,0.01
46992,-165.0,0.01
46993,-156.0,0.01
46994,-158.0,0.01
46995,-152.0,0.01
46996,-107.0,0.01
46997,-154.0,0.01
46998,-160.0,0.01
46999,-107.0,0.01
47000,-111.0,0.01
47001,-125.0,0.01
47002,-164.0,0.01
47003,-108.0,0.01
47004,-108.0,0.01
47005,-107.0,0.01
47006,-157.0,0.01
47007,-163.0,0.01
47008,-159.0,0.01
47009,-195.0,0.01
47010,-106.0,0.01
47011,-158.0,0.01
47012,-106.0,0.01
47013,-163.0,0.01
47014,-170.0,0.01
47015,-163.0,0.01
47016,-158.0,0.01
47017,-150.0,0.01
47018,-143.0,0.01
47019,-155.0,0.01
47020,-178.0,0.01
47021,-163.0,0.01
47022,-109.0,0.01
47023,-109.0,0.01
47024,-152.0,0.01
47025,-168.0,0.01
47026,-189.0,0.01
47027,-163.0,0.01
47028,-169.0,0.01
47029,-156.0,0.01
47030,-200.0,0.01
47031,-157.0,0.01
47032,-161.0,0.01
47033,-106.0,0.01
47034,-157.0,0.01
47035,-107.0,0.01
47036,-171.0,0.01
47037,-153.0,0.01
47038,-160.0,0.01
47039,-167.0,0.01
47040,-166.0,0.01
47041,-198.0,0.01
47042,-106.0,0.01
47043,-159.0,0.01
47044,-157.0,0.01
47045,-107.0,0.01
47046,-159.0,0.01
47047,-165.0,0.01
47048,-200.0,0.01
47049,-167.0,0.01
47050,-160.0,0.01
47051,-189.0,0.01
47052,-200.0,0.01
47053,-182.0,0.01
47054,-162.0,0.01
47055,-107.0,0.01
47056,-170.0,0.01
47057,-109.0,0.01
47058,-159.0,0.01
47059,-159.0,0.01
47060,-160.0,0.01
47061,-158.0,0.01
47062,-173.0,0.01
47063,-171.0,0.01
47064,-178.0,0.01
47065,-165.0,0.01
47066,-109.0,0.01
47067,-168.0,0.01
47068,-107.0,0.01
47069,-166.0,0.01
47070,-165.0,0.01
47071,-171.0,0.01
47072,-108.0,0.01
47073,-166.0,0.01
47074,-106.0,0.01
47075,-189.0,0.01
47076,-170.0,0.01
47077,-167.0,0.01
47078,-163.0,0.01
47079,-158.0,0.01
47080,-200.0,0.01
47081,-161.0,0.01
47082,-161.0,0.01
47083,-162.0,0.01
47084,-200.0,0.01
47085,-171.0,0.01
47086,-174.0,0.01
47087,-158.0,0.01
47088,-169.0,0.01
47089,-196.0,0.01
47090,-192.0,0.01
47091,-162.0,0.01
47092,-200.0,0.01
47093,-162.0,0.01
47094,-157.0,0.01
47095,-164.0,0.01
47096,-162.0,0.01
47097,-157.0,0.01
47098,-108.0,0.01
47099,-167.0,0.01
47100,-169.0,0.01
47101,-113.0,0.01
47102,-195.0,0.01
47103,-106.0,0.01
47104,-200.0,0.01
47105,-155.0,0.01
47106,-199.0,0.01
47107,-108.0,0.01
47108,-180.0,0.01
47109,-101.0,0.01
47110,-107.0,0.01
47111,-133.0,0.01
47112,-120.0,0.01
47113,-107.0,0.01
47114,-163.0,0.01
47115,-163.0,0.01
47116,-155.0,0.01
47117,-108.0,0.01
47118,-117.0,0.01
47119,-107.0,0.01
47120,-115.0,0.01
47121,-106.0,0.01
47122,-104.0,0.01
47123,-86.0,0.01
47124,-153.0,0.01
47125,-85.0,0.01
47126,-107.0,0.01
47127,-84.0,0.01
47128,-107.0,0.01
47129,-117.0,0.01
47130,-109.0,0.01
47131,-106.0,0.01
47132,-108.0,0.01
47133,-85.0,0.01
47134,-104.0,0.01
47135,-146.0,0.01
47136,-136.0,0.01
47137,-103.0,0.01
47138,-84.0,0.01
47139,-108.0,0.01
47140,-138.0,0.01
47141,-110.0,0.01
47142,-105.0,0.01
47143,-132.0,0.01
47144,-138.0,0.01
47145,-108.0,0.01
47146,-111.0,0.01
47147,-87.0,0.01
47148,-104.0,0.01
47149,-112.0,0.01
47150,-100.0,0.01
47151,-104.0,0.01
47152,-85.0,0.01
47153,-107.0,0.01
47154,-110.0,0.01
47155,-104.0,0.01
47156,-103.0,0.01
47157,-84.0,0.01
47158,-111.0,0.01
47159,-106.0,0.01
47160,-105.0,0.01
47161,-137.0,0.01
47162,-104.0,0.01
47163,-104.0,0.01
47164,-85.0,0.01
47165,-89.0,0.01
47166,-106.0,0.01
47167,-106.0,0.01
47168,-108.0,0.01
47169,-107.0,0.01
47170,-109.0,0.01
47171,-138.0,0.01
47172,-107.0,0.01
47173,-86.0,0.01
47174,-93.0,0.01
47175,-108.0,0.01
47176,-105.0,0.01
47177,-105.0,0.01
47178,-85.0,0.01
47179,-107.0,0.01
47180,-106.0,0.01
47181,-107.0,0.01
47182,-105.0,0.01
47183,-107.0,0.01
47184,-107.0,0.01
47185,-107.0,0.01
47186,-107.0,0.01
47187,-105.0,0.01
47188,-101.0,0.01
47189,-107.0,0.01
47190,-85.0,0.01
47191,-107.0,0.01
47192,-109.0,0.01
47193,-107.0,0.01
47194,-101.0,0.01
47195,-107.0,0.01
47196,-105.0,0.01
47197,-108.0,0.01
47198,-106.0,0.01
47199,-103.0,0.01
47200,-106.0,0.01
47201,-103.0,0.01
47202,-109.0,0.01
47203,-105.0,0.01
47204,-107.0,0.01
47205,-112.0,0.01
47206,-105.0,0.01
47207,-107.0,0.01
47208,-86.0,0.01
47209,-107.0,0.01
47210,-107.0,0.01
47211,-107.0,0.01
47212,-89.0,0.01
47213,-106.0,0.01
47214,-108.0,0.01
47215,-108.0,0.01
47216,-105.0,0.01
47217,-110.0,0.01
47218,-85.0,0.01
47219,-106.0,0.01
47220,-107.0,0.01
47221,-109.0,0.01
47222,-107.0,0.01
47223,-107.0,0.01
47224,-102.0,0.01
47225,-103.0,0.01
47226,-84.0,0.01
47227,-105.0,0.01
47228,-110.0,0.01
47229,-108.0,0.01
47230,-87.0,0.01
47231,-168.0,0.01
47232,-108.0,0.01
47233,-103.0,0.01
47234,-113.0,0.01
47235,-107.0,0.01
47236,-107.0,0.01
47237,-104.0,0.01
47238,-86.0,0.01
47239,-84.0,0.01
47240,-106.0,0.01
47241,-104.0,0.01
47242,-108.0,0.01
47243,-110.0,0.01
47244,-110.0,0.01
47245,-108.0,0.01
47246,-105.0,0.01
47247,-116.0,0.01
47248,-89.0,0.01
47249,-107.0,0.01
47250,-103.0,0.01
47251,-86.0,0.01
47252,-113.0,0.01
47253,-101.0,0.01
47254,-83.0,0.01
47255,-163.0,0.01
47256,-92.0,0.01
47257,-107.0,0.01
47258,-103.0,0.01
47259,-112.0,0.01
47260,-179.0,0.01
47261,-110.0,0.01
47262,-85.0,0.01
47263,-176.0,0.01
47264,-107.0,0.01
47265,-106.0,0.01
47266,-104.0,0.01
47267,-107.0,0.01
47268,-85.0,0.01
47269,-118.0,0.01
47270,-105.0,0.01
47271,-107.0,0.01
47272,-100.0,0.01
47273,-106.0,0.01
47274,-88.0,0.01
47275,-102.0,0.01
47276,-110.0,0.01
47277,-101.0,0.01
47278,-109.0,0.01
47279,-94.0,0.01
47280,-112.0,0.01
47281,-102.0,0.01
47282,-87.0,0.01
47283,-110.0,0.01
47284,-88.0,0.01
47285,-107.0,0.01
47286,-105.0,0.01
47287,-87.0,0.01
47288,-106.0,0.01
47289,-184.0,0.01
47290,-99.0,0.01
47291,-105.0,0.01
47292,-107.0,0.01
47293,-107.0,0.01
47294,-111.0,0.01
47295,-112.0,0.01
47296,-108.0,0.01
47297,-105.0,0.01
47298,-115.0,0.01
47299,-174.0,0.01
47300,-89.0,0.01
47301,-103.0,0.01
47302,-84.0,0.01
47303,-109.0,0.01
47304,-106.0,0.01
47305,-106.0,0.01
47306,-108.0,0.01
47307,-106.0,0.01
47308,-108.0,0.01
47309,-107.0,0.01
47310,-176.0,0.01
47311,-106.0,0.01
47312,-109.0,0.01
47313,-85.0,0.01
47314,-110.0,0.01
47315,-90.0,0.01
47316,-107.0,0.01
47317,-94.0,0.01
47318,-101.0,0.01
47319,-121.0,0.01
47320,-90.0,0.01
47321,-85.0,0.01
47322,-84.0,0.01
47323,-94.0,0.01
47324,-106.0,0.01
47325,-102.0,0.01
47326,-112.0,0.01
47327,-85.0,0.01
47328,-105.0,0.01
47329,-107.0,0.01
47330,-90.0,0.01
47331,-117.0,0.01
47332,-106.0,0.01
47333,-106.0,0.01
47334,-100.0,0.01
47335,-107.0,0.01
47336,-107.0,0.01
47337,-92.0,0.01
47338,-89.0,0.01
47339,-107.0,0.01
47340,-122.0,0.01
47341,-109.0,0.01
47342,-108.0,0.01
47343,-120.0,0.01
47344,-106.0,0.01
47345,-118.0,0.01
47346,-105.0,0.01
47347,-105.0,0.01
47348,-122.0,0.01
47349,-106.0,0.01
47350,-109.0,0.01
47351,-110.0,0.01
47352,-86.0,0.01
47353,-112.0,0.01
47354,-110.0,0.01
47355,-97.0,0.01
47356,-110.0,0.01
47357,-106.0,0.01
47358,-109.0,0.01
47359,-96.0,0.01
47360,-108.0,0.01
47361,-92.0,0.01
47362,-110.0,0.01
47363,-107.0,0.01
47364,-105.0,0.01
47365,-95.0,0.01
47366,-110.0,0.01
47367,-113.0,0.01
47368,-123.0,0.01
47369,-102.0,0.01
47370,-89.0,0.01
47371,-161.0,0.01
47372,-92.0,0.01
47373,-103.0,0.01
47374,-107.0,0.01
47375,-169.0,0.01
47376,-117.0,0.01
47377,-109.0,0.01
47378,-84.0,0.01
47379,-113.0,0.01
47380,-107.0,0.01
47381,-126.0,0.01
47382,-108.0,0.01
47383,-110.0,0.01
47384,-167.0,0.01
47385,-106.0,0.01
47386,-114.0,0.01
47387,-126.0,0.01
47388,-107.0,0.01
47389,-107.0,0.01
47390,-97.0,0.01
47391,-120.0,0.01
47392,-89.0,0.01
47393,-107.0,0.01
47394,-113.0,0.01
47395,-112.0,0.01
47396,-107.0,0.01
47397,-114.0,0.01
47398,-91.0,0.01
47399,-133.0,0.01
47400,-90.0,0.01
47401,-98.0,0.01
47402,-118.0,0.01
47403,-117.0,0.01
47404,-127.0,0.01
47405,-94.0,0.01
47406,-129.0,0.01
47407,-107.0,0.01
47408,-119.0,0.01
47409,-121.0,0.01
47410,-98.0,0.01
47411,-112.0,0.01
47412,-116.0,0.01
47413,-107.0,0.01
47414,-85.0,0.01
47415,-125.0,0.01
47416,-109.0,0.01
47417,-102.0,0.01
47418,-92.0,0.01
47419,-111.0,0.01
47420,-120.0,0.01
47421,-174.0,0.01
47422,-91.0,0.01
47423,-108.0,0.01
47424,-107.0,0.01
47425,-90.0,0.01
47426,-94.0,0.01
47427,-86.0,0.01
47428,-94.0,0.01
47429,-200.0,0.01
47430,-129.0,0.01
47431,-117.0,0.01
47432,-108.0,0.01
47433,-154.0,0.01
47434,-95.0,0.01
47435,-182.0,0.01
47436,-110.0,0.01
47437,-110.0,0.01
47438,-111.0,0.01
47439,-118.0,0.01
47440,-104.0,0.01
47441,-109.0,0.01
47442,-116.0,0.01
47443,-90.0,0.01
47444,-103.0,0.01
47445,-125.0,0.01
47446,-110.0,0.01
47447,-110.0,0.01
47448,-109.0,0.01
47449,-97.0,0.01
47450,-120.0,0.01
47451,-96.0,0.01
47452,-108.0,0.01
47453,-92.0,0.01
47454,-121.0,0.01
47455,-156.0,0.01
47456,-96.0,0.01
47457,-153.0,0.01
47458,-148.0,0.01
47459,-107.0,0.01
47460,-121.0,0.01
47461,-111.0,0.01
47462,-152.0,0.01
47463,-125.0,0.01
47464,-107.0,0.01
47465,-149.0,0.01
47466,-128.0,0.01
47467,-156.0,0.01
47468,-147.0,0.01
47469,-148.0,0.01
47470,-155.0,0.01
47471,-152.0,0.01
47472,-149.0,0.01
47473,-114.0,0.01
47474,-129.0,0.01
47475,-160.0,0.01
47476,-117.0,0.01
47477,-190.0,0.01
47478,-200.0,0.01
47479,-149.0,0.01
47480,-151.0,0.01
47481,-166.0,0.01
47482,-116.0,0.01
47483,-162.0,0.01
47484,-113.0,0.01
47485,-200.0,0.01
47486,-154.0,0.01
47487,-117.0,0.01
47488,-148.0,0.01
47489,-123.0,0.01
47490,-121.0,0.01
47491,-147.0,0.01
47492,-158.0,0.01
47493,-155.0,0.01
47494,-125.0,0.01
47495,-150.0,0.01
47496,-200.0,0.01
47497,-150.0,0.01
47498,-147.0,0.01
47499,-121.0,0.01
47500,-158.0,0.01
47501,-155.0,0.01
47502,-142.0,0.01
47503,-112.0,0.01
47504,-152.0,0.01
47505,-191.0,0.01
47506,-148.0,0.01
47507,-147.0,0.01
47508,-144.0,0.01
47509,-146.0,0.01
47510,-147.0,0.01
47511,-158.0,0.01
47512,-149.0,0.01
47513,-145.0,0.01
47514,-154.0,0.01
47515,-119.0,0.01
47516,-149.0,0.01
47517,-161.0,0.01
47518,-149.0,0.01
47519,-159.0,0.01
47520,-152.0,0.01
47521,-152.0,0.01
47522,-156.0,0.01
47523,-161.0,0.01
47524,-157.0,0.01
47525,-152.0,0.01
47526,-132.0,0.01
47527,-153.0,0.01
47528,-163.0,0.01
47529,-153.0,0.01
47530,-158.0,0.01
47531,-160.0,0.01
47532,-156.0,0.01
47533,-158.0,0.01
47534,-159.0,0.01
47535,-161.0,0.01
47536,-159.0,0.01
47537,-153.0,0.01
47538,-159.0,0.01
47539,-162.0,0.01
47540,-159.0,0.01
47541,-168.0,0.01
47542,-147.0,0.01
47543,-174.0,0.01
47544,-160.0,0.01
47545,-161.0,0.01
47546,-161.0,0.01
47547,-174.0,0.01
47548,-169.0,0.01
47549,-168.0,0.01
47550,-141.0,0.01
47551,-159.0,0.01
47552,-169.0,0.01
47553,-159.0,0.01
47554,-169.0,0.01
47555,-159.0,0.01
47556,-155.0,0.01
47557,-168.0,0.01
47558,-160.0,0.01
47559,-160.0,0.01
47560,-155.0,0.01
47561,-168.0,0.01
47562,-170.0,0.01
47563,-184.0,0.01
47564,-161.0,0.01
47565,-147.0,0.01
47566,-159.0,0.01
47567,-138.0,0.01
47568,-176.0,0.01
47569,-171.0,0.01
47570,-116.0,0.01
47571,-116.0,0.01
47572,-160.0,0.01
47573,-154.0,0.01
47574,-119.0,0.01
47575,-186.0,0.01
47576,-158.0,0.01
47577,-154.0,0.01
47578,-158.0,0.01
47579,-200.0,0.01
47580,-157.0,0.01
47581,-115.0,0.01
47582,-167.0,0.01
47583,-152.0,0.01
47584,-141.0,0.01
47585,-145.0,0.01
47586,-118.0,0.01
47587,-164.0,0.01
47588,-153.0,0.01
47589,-169.0,0.01
47590,-160.0,0.01
47591,-153.0,0.01
47592,-139.0,0.01
47593,-169.0,0.01
47594,-110.0,0.01
47595,-112.0,0.01
47596,-171.0,0.01
47597,-167.0,0.01
47598,-159.0,0.01
47599,-151.0,0.01
47600,-113.0,0.01
47601,-172.0,0.01
47602,-178.0,0.01
47603,-179.0,0.01
47604,-164.0,0.01
47605,-180.0,0.01
47606,-163.0,0.01
47607,-137.0,0.01
47608,-171.0,0.01
47609,-158.0,0.01
47610,-193.0,0.01
